338130,111205230,904129,09/01/18 12:00 AM,10/01/18 12:00 AM,3436,3451,15,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950631
338131,111205240,410007583,09/01/18 12:00 AM,10/01/18 12:00 AM,2845,2868,23,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950632
338132,111205300,1122035901,09/01/18 12:00 AM,10/01/18 12:00 AM,1866,1877,11,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950633
338133,111205310,1122035900,09/01/18 12:00 AM,10/01/18 12:00 AM,2387,2410,23,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950634
338134,111205340,1515,09/01/18 12:00 AM,10/01/18 12:00 AM,1215,1235,20,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950635
338135,111205341,40403077,09/01/18 12:00 AM,10/01/18 12:00 AM,2576,2607,31,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950636
338136,111205351,150913209,09/01/18 12:00 AM,10/01/18 12:00 AM,471,492,21,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950637
338137,111205360,17NB036356,09/01/18 12:00 AM,10/01/18 12:00 AM,342,375,33,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950638
338138,111205370,112404365,09/01/18 12:00 AM,10/01/18 12:00 AM,1667,1679,12,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950639
338139,111205410,17NB028121,09/01/18 12:00 AM,10/01/18 12:00 AM,263,285,22,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950640
338140,111205430,17NB028126,09/01/18 12:00 AM,10/01/18 12:00 AM,1019,1053,34,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950641
338141,111205450,6084286,09/01/18 12:00 AM,10/01/18 12:00 AM,2342,2358,16,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950642
338142,111205680,92008649,09/01/18 12:00 AM,10/01/18 12:00 AM,1381,1394,13,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950643
338143,111205800,160761238,09/01/18 12:00 AM,10/01/18 12:00 AM,230,241,11,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950644
338144,111205820,17NB028130,09/01/18 12:00 AM,10/01/18 12:00 AM,381,412,31,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950645
338145,111205822,112404881,09/01/18 12:00 AM,10/01/18 12:00 AM,1197,1208,11,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950646
338146,111205880,17NB028128,09/01/18 12:00 AM,10/01/18 12:00 AM,205,215,10,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950647
338147,111205900,1167,09/01/18 12:00 AM,10/01/18 12:00 AM,677,693,16,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950648
338148,111205910,17NB036352,09/01/18 12:00 AM,10/01/18 12:00 AM,76,79,3,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950649
338149,111205920,20932018,09/01/18 12:00 AM,10/01/18 12:00 AM,829,876,47,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950650
338150,111205940,209,09/01/18 12:00 AM,10/01/18 12:00 AM,3000,3020,20,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950651
338151,111206140,316,09/01/18 12:00 AM,10/01/18 12:00 AM,674,682,8,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950652
338152,111206150,410007581,09/01/18 12:00 AM,10/01/18 12:00 AM,1754,1771,17,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950653
338153,111206180,990614081,09/01/18 12:00 AM,10/01/18 12:00 AM,2526,2531,5,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950654
338154,111206220,201,09/01/18 12:00 AM,10/01/18 12:00 AM,1225,1245,20,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950655
338155,111206240,935,09/01/18 12:00 AM,10/01/18 12:00 AM,1129,1142,13,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950656
338156,111206270,2414,09/01/18 12:00 AM,10/01/18 12:00 AM,1162,1178,16,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950657
338157,111206500,718,09/01/18 12:00 AM,10/01/18 12:00 AM,227,231,4,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950658
338158,111206570,52608681,09/01/18 12:00 AM,10/01/18 12:00 AM,1220,1225,5,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950659
338159,111206590,215,09/01/18 12:00 AM,10/01/18 12:00 AM,947,957,10,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950660
338160,111206640,717,09/01/18 12:00 AM,10/01/18 12:00 AM,658,666,8,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950661
338161,111206700,9662607,09/01/18 12:00 AM,10/01/18 12:00 AM,2750,2765,15,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950662
338162,111206740,1424,09/01/18 12:00 AM,10/01/18 12:00 AM,1393,1410,17,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950663
338163,111206760,1262,09/01/18 12:00 AM,10/01/18 12:00 AM,1449,1471,22,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950664
338164,111206800,81503074,09/01/18 12:00 AM,10/01/18 12:00 AM,2999,3019,20,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950665
338165,111206820,17NB036351,09/01/18 12:00 AM,10/01/18 12:00 AM,282,306,24,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950666
338166,111206860,6231195,09/01/18 12:00 AM,10/01/18 12:00 AM,1171,1182,11,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950667
338167,111206870,21209186,09/01/18 12:00 AM,10/01/18 12:00 AM,2520,2542,22,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950668
338168,111206890,100418501,09/01/18 12:00 AM,10/01/18 12:00 AM,1906,1922,16,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950669
338169,111206900,8603105,09/01/18 12:00 AM,10/01/18 12:00 AM,1719,1732,13,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950670
338170,111206910,240,09/01/18 12:00 AM,10/01/18 12:00 AM,708,718,10,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950671
338171,111206990,160652001,09/01/18 12:00 AM,10/01/18 12:00 AM,147,147,0,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950672
338172,111207060,17NB029345,09/01/18 12:00 AM,10/01/18 12:00 AM,264,290,26,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950673
338173,111207070,96771,09/01/18 12:00 AM,10/01/18 12:00 AM,1986,2000,14,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950674
338175,111207130,339,09/01/18 12:00 AM,10/01/18 12:00 AM,997,1023,26,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950676
338176,111207180,1216,09/01/18 12:00 AM,10/01/18 12:00 AM,1637,1650,13,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950677
338177,111207190,8718416,09/01/18 12:00 AM,10/01/18 12:00 AM,1906,1930,24,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950678
338178,111207200,101020883,09/01/18 12:00 AM,10/01/18 12:00 AM,1441,1457,16,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950679
338179,111207210,20824866,09/01/18 12:00 AM,10/01/18 12:00 AM,1036,1051,15,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950680
338180,111207220,70903115,09/01/18 12:00 AM,10/01/18 12:00 AM,1352,1376,24,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950681
338181,111207670,902839,09/01/18 12:00 AM,10/01/18 12:00 AM,701,705,4,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950682
338182,111207693,1839,09/01/18 12:00 AM,10/01/18 12:00 AM,1187,1199,12,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950683
338183,111207694,961,09/01/18 12:00 AM,10/01/18 12:00 AM,842,857,15,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950684
338184,111207695,1214,09/01/18 12:00 AM,10/01/18 12:00 AM,968,985,17,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950685
338185,111207696,815,09/01/18 12:00 AM,10/01/18 12:00 AM,636,637,1,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950686
338186,111207697,967459,09/01/18 12:00 AM,10/01/18 12:00 AM,5840,5936,96,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950687
338187,111207699,1102629,09/01/18 12:00 AM,10/01/18 12:00 AM,213,218,5,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950688
338188,111207700,21210046,09/01/18 12:00 AM,10/01/18 12:00 AM,2914,3001,87,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950689
338189,111207701,1100403,09/01/18 12:00 AM,10/01/18 12:00 AM,1306,1327,21,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950690
338190,111207702,50427,09/01/18 12:00 AM,10/01/18 12:00 AM,995,1016,21,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950691
338191,111207703,17NB044418,09/01/18 12:00 AM,10/01/18 12:00 AM,240,277,37,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950692
338192,111207704,101021937,09/01/18 12:00 AM,10/01/18 12:00 AM,2426,2463,37,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950693
338193,111207705,17NB028122,09/01/18 12:00 AM,10/01/18 12:00 AM,1092,1183,91,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950694
338194,111207706,150913692,09/01/18 12:00 AM,10/01/18 12:00 AM,428,442,14,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950695
338195,111207707,14125,09/01/18 12:00 AM,10/01/18 12:00 AM,700,710,10,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950696
338196,111207709,901985,09/01/18 12:00 AM,10/01/18 12:00 AM,503,512,9,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950697
338197,111207710,1235,09/01/18 12:00 AM,10/01/18 12:00 AM,511,520,9,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950698
338198,111207711,2768,09/01/18 12:00 AM,10/01/18 12:00 AM,1830,1877,47,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950699
338199,111207714,400353,09/01/18 12:00 AM,10/01/18 12:00 AM,579,594,15,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950700
338200,111207715,401273,09/01/18 12:00 AM,10/01/18 12:00 AM,916,940,24,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950701
338201,111207716,400337,09/01/18 12:00 AM,10/01/18 12:00 AM,287,298,11,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950702
338202,111207719,140106404,09/01/18 12:00 AM,10/01/18 12:00 AM,531,540,9,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950703
338203,111207720,3762,09/01/18 12:00 AM,10/01/18 12:00 AM,872,897,25,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950704
338204,111207721,150202888,09/01/18 12:00 AM,10/01/18 12:00 AM,602,624,22,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950705
338205,111207722,4257,09/01/18 12:00 AM,10/01/18 12:00 AM,529,550,21,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950706
338206,111207723,2685,09/01/18 12:00 AM,10/01/18 12:00 AM,910,925,15,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950707
338207,111207724,150913446,09/01/18 12:00 AM,10/01/18 12:00 AM,447,460,13,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950708
338208,111207725,150913377,09/01/18 12:00 AM,10/01/18 12:00 AM,690,716,26,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950709
338209,111207726,150913210,09/01/18 12:00 AM,10/01/18 12:00 AM,218,219,1,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950710
338210,111207727,160541482,09/01/18 12:00 AM,10/01/18 12:00 AM,249,249,0,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950711
338211,111207728,160540501,09/01/18 12:00 AM,10/01/18 12:00 AM,137,140,3,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950712
338212,111207730,160651215,09/01/18 12:00 AM,10/01/18 12:00 AM,257,275,18,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950713
338213,111207731,160650449,09/01/18 12:00 AM,10/01/18 12:00 AM,11,11,0,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950714
338214,111207732,17NB027905,09/01/18 12:00 AM,10/01/18 12:00 AM,95,101,6,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950715
338215,111207733,17NB029805,09/01/18 12:00 AM,10/01/18 12:00 AM,371,402,31,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950716
338216,111207734,17NB045294,09/01/18 12:00 AM,10/01/18 12:00 AM,77,84,7,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950717
338217,111207735,17NB045295,09/01/18 12:00 AM,10/01/18 12:00 AM,57,65,8,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950718
338218,111207736,17NB045023,09/01/18 12:00 AM,10/01/18 12:00 AM,69,86,17,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950719
338219,111207737,17NB043482,09/01/18 12:00 AM,10/01/18 12:00 AM,90,104,14,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950720
338220,111207738,00935OLD METER,09/01/18 12:00 AM,10/01/18 12:00 AM,100,195,95,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950721
338221,111207739,18NB049282,09/01/18 12:00 AM,10/01/18 12:00 AM,17,26,9,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950722
338222,111207740,18NB048929,09/01/18 12:00 AM,10/01/18 12:00 AM,6,8,2,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950723
338223,112202700,1031,09/01/18 12:00 AM,10/01/18 12:00 AM,1931,1969,38,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950724
338224,112202710,17NB026982,09/01/18 12:00 AM,10/01/18 12:00 AM,496,519,23,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950725
338225,112202720,17NB026983,09/01/18 12:00 AM,10/01/18 12:00 AM,758,781,23,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950726
338226,112203840,49345,09/01/18 12:00 AM,10/01/18 12:00 AM,1325,1338,13,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950727
338227,112203990,17NB044801,09/01/18 12:00 AM,10/01/18 12:00 AM,2461,2831,370,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950728
338228,112204140,17NB044802,09/01/18 12:00 AM,10/01/18 12:00 AM,91,98,7,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950729
338229,112204210,4252424,09/01/18 12:00 AM,10/01/18 12:00 AM,857,857,0,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950730
338230,113200190,1002460,09/01/18 12:00 AM,10/01/18 12:00 AM,459,464,5,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950731
338231,113200240,1002988,09/01/18 12:00 AM,10/01/18 12:00 AM,3037,3071,34,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950732
338232,113200670,17NB044557,09/01/18 12:00 AM,10/01/18 12:00 AM,201,219,18,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950733
338233,113200720,21209262,09/01/18 12:00 AM,10/01/18 12:00 AM,1637,1639,2,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950734
338234,113203100,2592,09/01/18 12:00 AM,10/01/18 12:00 AM,1814,1839,25,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950735
338235,113205350,931040,09/01/18 12:00 AM,10/01/18 12:00 AM,1980,1985,5,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950736
338236,113205440,2109,09/01/18 12:00 AM,10/01/18 12:00 AM,1122,1250,128,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950737
338237,113205720,166799,09/01/18 12:00 AM,10/01/18 12:00 AM,264,286,22,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950738
338238,113205770,748,09/01/18 12:00 AM,10/01/18 12:00 AM,437,441,4,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950739
338239,113205810,112203464,09/01/18 12:00 AM,10/01/18 12:00 AM,2506,2511,5,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950740
338240,113205980,2037,09/01/18 12:00 AM,10/01/18 12:00 AM,939,942,3,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950741
338241,113206000,1357,09/01/18 12:00 AM,10/01/18 12:00 AM,1071,1076,5,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950742
338242,113206080,17NB028129,09/01/18 12:00 AM,10/01/18 12:00 AM,391,423,32,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950743
338243,113206300,2006009,09/01/18 12:00 AM,10/01/18 12:00 AM,1677,1683,6,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950744
338244,113206360,17NB036353,09/01/18 12:00 AM,10/01/18 12:00 AM,183,196,13,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950745
338245,113206460,17NB029341,09/01/18 12:00 AM,10/01/18 12:00 AM,291,314,23,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950746
338246,113207000,48967,09/01/18 12:00 AM,10/01/18 12:00 AM,249,252,3,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950747
338247,113207020,1853,09/01/18 12:00 AM,10/01/18 12:00 AM,1473,1490,17,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950748
338248,114200680,100418604,09/01/18 12:00 AM,10/01/18 12:00 AM,1434,1452,18,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950749
338249,114204150,80379775,09/01/18 12:00 AM,10/01/18 12:00 AM,572,578,6,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950750
338250,114204320,4240580,09/01/18 12:00 AM,10/01/18 12:00 AM,2640,2649,9,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950751
338251,114204520,14138,09/01/18 12:00 AM,10/01/18 12:00 AM,905,934,29,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950752
338252,114204770,17NB028123,09/01/18 12:00 AM,10/01/18 12:00 AM,487,533,46,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950753
338253,114204964,108004101,09/01/18 12:00 AM,10/01/18 12:00 AM,2561,2579,18,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950754
338254,114205000,150913158,09/01/18 12:00 AM,10/01/18 12:00 AM,231,231,0,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950755
338255,114205040,1705,09/01/18 12:00 AM,10/01/18 12:00 AM,766,780,14,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950756
338256,114205400,284,09/01/18 12:00 AM,10/01/18 12:00 AM,403,405,2,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950757
338257,114206060,40703391,09/01/18 12:00 AM,10/01/18 12:00 AM,2391,2403,12,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950758
338258,114207240,17NB029347,09/01/18 12:00 AM,10/01/18 12:00 AM,750,812,62,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950759
338259,114207250,112503117,09/01/18 12:00 AM,10/01/18 12:00 AM,2362,2407,45,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950760
338260,115200220,17NB023596,09/01/18 12:00 AM,10/01/18 12:00 AM,389,393,4,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950761
338261,115200280,17NB023597,09/01/18 12:00 AM,10/01/18 12:00 AM,715,766,51,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950762
338262,115200450,17NB023595,09/01/18 12:00 AM,10/01/18 12:00 AM,629,675,46,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950763
338263,115203600,4240424,09/01/18 12:00 AM,10/01/18 12:00 AM,2806,2819,13,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950764
338264,115205730,1071,09/01/18 12:00 AM,10/01/18 12:00 AM,1942,1991,49,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950765
338265,115205740,80379933,09/01/18 12:00 AM,10/01/18 12:00 AM,1570,1578,8,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950766
338266,115206100,17NB029344,09/01/18 12:00 AM,10/01/18 12:00 AM,293,312,19,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950767
338267,115206440,21209282,09/01/18 12:00 AM,10/01/18 12:00 AM,354,378,24,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950768
338268,116203500,602516,09/01/18 12:00 AM,10/01/18 12:00 AM,1988,1990,2,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950769
338269,117203300,70902368,09/01/18 12:00 AM,10/01/18 12:00 AM,1516,1528,12,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950770
338270,120203310,80379377,09/01/18 12:00 AM,10/01/18 12:00 AM,667,682,15,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950771
338271,123203320,2183,09/01/18 12:00 AM,10/01/18 12:00 AM,590,598,8,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950772
338272,126203330,40603085,09/01/18 12:00 AM,10/01/18 12:00 AM,1575,1580,5,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950773
338273,211207090,80802232,09/01/18 12:00 AM,10/01/18 12:00 AM,1063,1072,9,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950774
338274,211207350,80379778,09/01/18 12:00 AM,10/01/18 12:00 AM,2042,2052,10,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950775
338275,211207682,1193,09/01/18 12:00 AM,10/01/18 12:00 AM,2099,2120,21,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950776
338276,211207683,886,09/01/18 12:00 AM,10/01/18 12:00 AM,1185,1232,47,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950777
338277,211207684,2343,09/01/18 12:00 AM,10/01/18 12:00 AM,567,578,11,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950778
338278,211207685,81088,09/01/18 12:00 AM,10/01/18 12:00 AM,1042,1064,22,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950779
338279,211207686,970,09/01/18 12:00 AM,10/01/18 12:00 AM,1215,1228,13,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950780
338280,211207687,2413,09/01/18 12:00 AM,10/01/18 12:00 AM,1089,1097,8,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950781
338281,211207688,2500,09/01/18 12:00 AM,10/01/18 12:00 AM,800,813,13,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950782
338282,211207691,2352,09/01/18 12:00 AM,10/01/18 12:00 AM,905,914,9,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950783
338283,211207692,2501,09/01/18 12:00 AM,10/01/18 12:00 AM,827,827,0,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950784
338284,311204200,160870316,09/01/18 12:00 AM,10/01/18 12:00 AM,182,193,11,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950785
338285,314205676,160132829,09/01/18 12:00 AM,10/01/18 12:00 AM,234,250,16,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950786
338286,411203130,703011816,09/01/18 12:00 AM,10/01/18 12:00 AM,1018,1028,10,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950787
338287,415201990,101023802,09/01/18 12:00 AM,10/01/18 12:00 AM,825,834,9,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950788
338288,511205640,1102513,09/01/18 12:00 AM,10/01/18 12:00 AM,553,563,10,0,0,0,2,,0,10/01/18 02:31 PM,WIN,1950789
338289,111200430,140106729,09/01/17 12:00 AM,10/01/18 12:00 AM,117,125,8,0,0,0,2,,0,10/01/18 02:49 PM,WIN,1950790
338290,111203313,101023810,09/02/18 12:00 AM,10/02/18 12:00 AM,662,680,18,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950791
338291,111207729,17NB033892,09/02/18 12:00 AM,10/02/18 12:00 AM,73,76,3,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950792
338292,211200010,80602501,09/02/18 12:00 AM,10/02/18 12:00 AM,1475,1489,14,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950793
338293,211200020,21206528,09/02/18 12:00 AM,10/02/18 12:00 AM,89,102,13,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950794
338294,211200024,17NB042112,09/02/18 12:00 AM,10/02/18 12:00 AM,100,118,18,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950795
338295,211200060,21211184,09/02/18 12:00 AM,10/02/18 12:00 AM,2231,2246,15,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950796
338296,211200100,2100189,09/02/18 12:00 AM,10/02/18 12:00 AM,1126,1144,18,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950797
338297,211200110,90271392,09/02/18 12:00 AM,10/02/18 12:00 AM,1071,1087,16,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950798
338298,211200130,990611799,09/02/18 12:00 AM,10/02/18 12:00 AM,2622,2630,8,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950799
338299,211200150,150934989,09/02/18 12:00 AM,10/02/18 12:00 AM,616,631,15,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950800
338300,211200170,410007687,09/02/18 12:00 AM,10/02/18 12:00 AM,2470,2479,9,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950801
338301,211200180,90271403,09/02/18 12:00 AM,10/02/18 12:00 AM,1903,1925,22,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950802
338302,211200190,90271378,09/02/18 12:00 AM,10/02/18 12:00 AM,1017,1037,20,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950803
338303,211200199,33105016,09/02/18 12:00 AM,10/02/18 12:00 AM,1068,1074,6,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950804
338304,211200200,1108030,09/02/18 12:00 AM,10/02/18 12:00 AM,1443,1447,4,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950805
338305,211200230,400060,09/02/18 12:00 AM,10/02/18 12:00 AM,1084,1107,23,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950806
338306,211200240,60505030,09/02/18 12:00 AM,10/02/18 12:00 AM,1698,1706,8,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950807
338307,211200250,1004728,09/02/18 12:00 AM,10/02/18 12:00 AM,993,995,2,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950808
338308,211200260,96695,09/02/18 12:00 AM,10/02/18 12:00 AM,1383,1389,6,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950809
338309,211200280,021-01-028,09/02/18 12:00 AM,10/02/18 12:00 AM,1439,1441,2,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950810
338310,211200300,2214,09/02/18 12:00 AM,10/02/18 12:00 AM,1542,1565,23,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950811
338311,211200310,410097686,09/02/18 12:00 AM,10/02/18 12:00 AM,1750,1760,10,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950812
338312,211200340,90271402,09/02/18 12:00 AM,10/02/18 12:00 AM,1615,1634,19,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950813
338313,211200351,021-01-357A,09/02/18 12:00 AM,10/02/18 12:00 AM,996,1004,8,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950814
338314,211200360,9592371,09/02/18 12:00 AM,10/02/18 12:00 AM,114,138,24,0,0,0,2,,0,10/03/18 08:11 AM,WIN,1950815
